#rname	startpos	endpos	numreads	covbases	coverage	meandepth	meanbaseq	meanmapq
dog_chrUn_JH373779	1	21731	53	484	2.22723	0.0474898	38.6	0.453
dog_chrUn_JH373780	1	18890	8	61	0.322922	0.00809952	39.4	0
dog_chrUn_JH373781	1	24853	37	562	2.2613	0.0291715	37.6	1.14
dog_chrUn_JH373782	1	27860	99	1285	4.61235	0.0690237	38.5	0.242
dog_chrUn_AAEX03022555	1	18404	66	887	4.8196	0.0708542	39.2	2.09
dog_chrUn_JH373783	1	18737	52	510	2.72189	0.0550248	38.7	2.13
dog_chrUn_JH373784	1	27458	35	563	2.0504	0.0245102	37.6	0
dog_chrUn_JH373785	1	27404	70	942	3.43745	0.0499927	38.4	0.814
dog_chrUn_JH373786	1	18771	7	101	0.538064	0.0070854	40	0
dog_chrUn_JH373787	1	30129	111	1437	4.76949	0.07365	38.9	0.0541
dog_chrUn_AAEX03022578	1	18292	36	464	2.53663	0.0381588	38.5	0.694
dog_chrUn_AAEX03022579	1	18280	62	882	4.82495	0.066302	38.4	0.581
dog_chrUn_JH373788	1	19761	7	135	0.683164	0.00683164	39.2	0
dog_chrUn_AAEX03022582	1	18258	94	1331	7.28996	0.101271	38.9	1.41
dog_chrUn_JH373789	1	20358	32	529	2.59849	0.0307496	37.1	0.188
dog_chrUn_AAEX03022592	1	18225	19	312	1.71193	0.0202469	39.8	0.474
dog_chrUn_JH373790	1	21046	13	210	0.997814	0.0123539	38	0.462
dog_chrUn_JH373791	1	19138	22	281	1.46828	0.0222071	38.7	0.818
dog_chrUn_JH373792	1	23451	84	1207	5.1469	0.0695919	39.3	0
dog_chrUn_AAEX03022606	1	18120	35	445	2.45585	0.0380795	39.1	0.114
dog_chrUn_JH373793	1	28668	146	1671	5.8288	0.0992396	38.3	0.89
dog_chrUn_JH373794	1	18406	3	57	0.309682	0.00309682	39.7	0
dog_chrUn_JH373795	1	19089	29	367	1.92257	0.0298077	39.4	0.621
dog_chrUn_JH373796	1	18501	7	119	0.643208	0.00751311	38.1	0.429
dog_chrUn_JH373797	1	24093	325	3659	15.187	0.261404	38.6	0.12
dog_chrUn_AAEX03022624	1	17983	11	144	0.800756	0.0117333	37.8	0
dog_chrUn_JH373798	1	24500	29	353	1.44082	0.0231837	39.4	1.03
dog_chrUn_AAEX03022630	1	17925	4	78	0.435146	0.00435146	39.8	0
dog_chrUn_JH373799	1	26194	32	560	2.13789	0.0240895	39.5	0.281
dog_chrUn_JH373800	1	29578	53	591	1.99811	0.0347894	39.3	1.96
dog_chrUn_JH373801	1	18426	24	175	0.949745	0.0249647	39.4	0.542
dog_chrUn_AAEX03022651	1	17883	5	79	0.44176	0.00542415	36.5	2.4
dog_chrUn_JH373802	1	27028	44	650	2.40491	0.0316709	37	0
dog_chrUn_AAEX03022659	1	17829	21	297	1.66583	0.022828	39.8	0.857
dog_chrUn_JH373803	1	18671	5	81	0.433828	0.0053559	39.8	3.6
dog_chrUn_JH373804	1	18124	11	193	1.06489	0.0116972	38.7	0.818
dog_chrUn_JH373805	1	21848	118	1503	6.87935	0.105502	38.7	0.466
dog_chrUn_JH373806	1	17768	9	176	0.990545	0.00990545	37.2	0.667
dog_chrUn_JH373807	1	39045	58	851	2.17954	0.0289666	39.1	2.07
dog_chrUn_JH373808	1	17751	21	156	0.878824	0.0232663	39.6	2.29
dog_chrUn_JH373809	1	23605	42	770	3.26202	0.035035	39	0
dog_chrUn_JH373810	1	18435	105	834	4.524	0.112829	38.6	1.17
dog_chrUn_AAEX03022691	1	17622	24	309	1.75349	0.0261605	39	1.04
dog_chrUn_AAEX03022692	1	17621	813	4327	24.5559	0.901311	38.5	2.64
dog_chrUn_JH373811	1	19944	83	1159	5.81127	0.0812776	39	0.361
dog_chrUn_JH373812	1	18448	4	42	0.227667	0.00439072	35.3	26.8
dog_chrUn_JH373813	1	23498	56	632	2.68959	0.0463869	39.2	0.482
dog_chrUn_AAEX03022706	1	17537	17	268	1.5282	0.0191595	37.8	1.06
dog_chrUn_AAEX03022707	1	17500	54	730	4.17143	0.0611429	39.2	1.13
dog_chrUn_JH373814	1	17741	12	215	1.21188	0.012908	39.3	0
dog_chrUn_JH373815	1	17503	32	518	2.95949	0.0355368	39.8	0.188
dog_chrUn_AAEX03022712	1	17485	84	1103	6.30826	0.0955676	38.3	0.0476
dog_chrUn_AAEX03022713	1	17439	94	1323	7.58644	0.104593	38.4	0.234
dog_chrUn_JH373816	1	17604	7	117	0.664622	0.00772552	39.8	0.429
dog_chrUn_JH373817	1	27876	72	893	3.20347	0.05033	38.4	0.208
dog_chrUn_JH373818	1	18906	31	210	1.11076	0.0316831	38.1	0.484
dog_chrUn_AAEX03022724	1	17372	1	19	0.109371	0.00109371	40	0
dog_chrUn_JH373819	1	17657	6	74	0.419097	0.006513	39.8	1
dog_chrUn_JH373820	1	22831	14	243	1.06434	0.0119574	37.8	0.857
dog_chrUn_AAEX03022735	1	17333	72	734	4.2347	0.0829054	39.1	3.86
dog_chrUn_JH373821	1	17335	9	174	1.00375	0.0100375	39.4	0.667
dog_chrUn_AAEX03022738	1	17237	50	739	4.28729	0.0561583	37.7	0.86
dog_chrUn_AAEX03022739	1	17223	69	836	4.85397	0.0779771	39.5	0.261
dog_chrUn_AAEX03022740	1	17198	19	269	1.56414	0.0212234	39.4	0.158
dog_chrUn_AAEX03022741	1	17175	4	57	0.331878	0.00442504	40	0
dog_chrUn_AAEX03022742	1	17169	12	115	0.669812	0.0133962	39.1	0
dog_chrUn_AAEX03022743	1	17166	2	38	0.221368	0.00221368	40	0
dog_chrUn_AAEX03022744	1	17146	21	258	1.50472	0.0236207	39.1	0.857
dog_chrUn_AAEX03022745	1	17115	6	100	0.584283	0.00677768	39.9	1
dog_chrUn_JH373822	1	18717	39	433	2.3134	0.0402308	38	0.462
dog_chrUn_JH373823	1	19288	41	470	2.43675	0.0415284	39.4	4
dog_chrUn_AAEX03022754	1	17054	16	211	1.23725	0.017943	39.6	0.375
dog_chrUn_AAEX03022755	1	16999	52	649	3.81787	0.0595917	38.4	1.23
dog_chrUn_AAEX03022756	1	16998	29	398	2.34145	0.0335922	38.7	0
dog_chrUn_JH373824	1	17856	54	858	4.80511	0.0593638	38.9	0
dog_chrUn_AAEX03022759	1	16866	13	167	0.990158	0.0151192	39	3
dog_chrUn_AAEX03022760	1	16799	12	180	1.07149	0.0139889	39.2	1.75
dog_chrUn_AAEX03022761	1	16789	41	407	2.42421	0.0472929	39.1	3.12
dog_chrUn_JH373825	1	20219	10	136	0.672635	0.00964439	37.9	0.6
dog_chrUn_AAEX03022764	1	16767	4	76	0.453271	0.00453271	39.2	0
dog_chrUn_JH373826	1	20014	551	4037	20.1709	0.538423	39	0.92
dog_chrUn_JH373827	1	19512	28	357	1.82964	0.0277778	38.8	3.93
dog_chrUn_JH373828	1	17905	5	96	0.536163	0.00536163	38.8	0
dog_chrUn_AAEX03022777	1	16645	40	674	4.04926	0.0467408	38.8	0.575
dog_chrUn_AAEX03022778	1	16622	2	38	0.228613	0.00228613	40	0
dog_chrUn_JH373829	1	23321	76	922	3.95352	0.0632477	38.6	0.763
dog_chrUn_AAEX03022785	1	16601	3	38	0.228902	0.00343353	39.7	0
dog_chrUn_AAEX03022786	1	16573	37	617	3.72292	0.0436855	37.8	0.973
dog_chrUn_AAEX03022787	1	16535	47	424	2.56426	0.0555791	39.3	2.43
dog_chrUn_AAEX03022788	1	16533	9	142	0.858888	0.0107663	35.9	2
dog_chrUn_JH373830	1	28718	24	458	1.59482	0.0164009	35.1	0
dog_chrUn_JH373831	1	16534	1594	6744	40.7887	1.88194	38.7	3.19
dog_chrUn_JH373832	1	24152	41	637	2.63746	0.0338274	37.9	2.2
dog_chrUn_JH373833	1	39754	102	1358	3.41601	0.05041	38.8	1.76
dog_chrUn_JH373834	1	18305	10	119	0.650096	0.0106528	39.8	0.6
dog_chrUn_AAEX03022814	1	16453	11	193	1.17304	0.012946	39.8	0
dog_chrUn_JH373835	1	22397	74	1028	4.5899	0.0641604	37.6	0
dog_chrUn_AAEX03022820	1	16411	50	573	3.49156	0.0586802	39.3	1.14
dog_chrUn_AAEX03022821	1	16406	166	1729	10.5388	0.198769	38.2	0.765
dog_chrUn_AAEX03022822	1	16406	14	138	0.841156	0.0165183	38	0
dog_chrUn_JH373836	1	21676	22	373	1.7208	0.0193763	38.5	0.409
dog_chrUn_JH373837	1	21930	17	412	1.8787	0.0209302	39.6	1.41
dog_chrUn_JH373838	1	23188	32	546	2.35467	0.0272555	38.7	0.875
dog_chrUn_JH373839	1	21977	31	486	2.2114	0.0273923	38.9	1.52
dog_chrUn_AAEX03022848	1	16274	790	5197	31.9344	0.946909	38.6	0.471
dog_chrUn_AAEX03022849	1	16274	34	467	2.86961	0.0401868	37.5	0.441
dog_chrUn_JH373840	1	38323	43	681	1.777	0.0218146	38.1	0.628
dog_chrUn_AAEX03022858	1	16219	49	644	3.97065	0.0596214	38.9	1.63
dog_chrUn_JH373841	1	19561	102	1355	6.92705	0.10204	37.5	1.02
dog_chrUn_AAEX03022862	1	16171	15	224	1.3852	0.0179333	38.5	0.8
dog_chrUn_AAEX03022863	1	16168	69	815	5.04082	0.0841786	39.1	1.8
dog_chrUn_JH373842	1	16178	19	333	2.05835	0.0233033	38.4	0.684
dog_chrUn_AAEX03022866	1	16128	52	735	4.55729	0.062996	38.7	0
dog_chrUn_JH373843	1	18404	493	3873	21.0443	0.523962	37.7	2.3
dog_chrUn_JH373844	1	21436	26	422	1.96865	0.0234185	37.8	0.577
dog_chrUn_JH373845	1	17640	7	122	0.69161	0.00765306	36.9	0
dog_chrUn_AAEX03022877	1	16101	36	525	3.26067	0.0434756	38	1
dog_chrUn_AAEX03022878	1	16083	8	123	0.764783	0.00945097	40	0
dog_chrUn_JH373846	1	19149	37	628	3.27954	0.0377043	39.3	0.162
dog_chrUn_JH373847	1	20901	54	865	4.13856	0.0503804	39.1	0.111
dog_chrUn_AAEX03022890	1	16033	64	646	4.02919	0.0780266	38.6	2.53
dog_chrUn_JH373848	1	16054	6	117	0.72879	0.0072879	39.9	1
dog_chrUn_JH373849	1	16945	422	3669	21.6524	0.487873	38.5	0.986
dog_chrUn_JH373850	1	19044	103	1260	6.61626	0.105283	37.9	0.0874
dog_chrUn_JH373851	1	16414	16	270	1.64494	0.0187645	36.8	0.375
dog_chrUn_AAEX03022907	1	15997	19	227	1.41902	0.0226918	38.8	0
dog_chrUn_AAEX03022908	1	15980	9	141	0.882353	0.0111389	39.4	4.67
dog_chrUn_AAEX03022909	1	15966	31	518	3.24439	0.0378304	37.1	0.387
dog_chrUn_JH373852	1	18714	24	403	2.15347	0.025008	39.2	0.0417
dog_chrUn_AAEX03022915	1	15896	41	647	4.07021	0.0505159	39.3	1.41
dog_chrUn_JH373853	1	26559	26	418	1.57385	0.0190519	39.5	0.692
dog_chrUn_JH373854	1	25228	20	315	1.24861	0.0153005	38.2	0.3
dog_chrUn_JH373855	1	20182	22	327	1.62026	0.021653	39.5	2.68
dog_chrUn_JH373856	1	22992	40	579	2.51827	0.0340553	39.2	1.05
dog_chrUn_AAEX03022941	1	15834	9	88	0.555766	0.0111153	38.4	3.33
dog_chrUn_JH373857	1	15960	605	4177	26.1717	0.737657	38.9	1.23
dog_chrUn_AAEX03022944	1	15826	52	677	4.27777	0.0655251	39	2.17
dog_chrUn_AAEX03022945	1	15814	11	215	1.35955	0.0135955	39.7	0
dog_chrUn_JH373858	1	22770	151	1769	7.76899	0.129381	38.3	0.834
dog_chrUn_JH373859	1	25959	769	4535	17.4699	0.580377	38.7	0.208
dog_chrUn_JH373860	1	23569	21	313	1.32802	0.0170987	39.7	0.286
dog_chrUn_JH373861	1	18011	34	518	2.87602	0.0370329	38.3	0
dog_chrUn_JH373862	1	40613	39	628	1.5463	0.0185162	38.8	0
dog_chrUn_JH373863	1	22704	32	379	1.66931	0.027352	38.9	0.75
dog_chrUn_AAEX03022980	1	15772	15	289	1.83236	0.0183236	37.1	1.2
dog_chrUn_AAEX03022981	1	15725	15	217	1.37997	0.0183784	38.4	0.8
dog_chrUn_JH373864	1	20027	40	639	3.19069	0.039247	38.7	0.45
dog_chrUn_AAEX03022987	1	15635	3	59	0.377358	0.00377358	39.5	2
dog_chrUn_JH373865	1	16369	39	204	1.24626	0.0459405	37.3	0
dog_chrUn_JH373866	1	15837	461	3812	24.0702	0.567911	38.4	0.321
dog_chrUn_AAEX03022992	1	15605	3	39	0.24992	0.00371676	39.7	0
dog_chrUn_AAEX03022993	1	15568	9	159	1.02133	0.0114337	39.8	0.667
dog_chrUn_AAEX03022994	1	15564	4	58	0.372655	0.00494731	40	0
dog_chrUn_JH373867	1	25159	39	601	2.38881	0.0299694	39.6	0.179
dog_chrUn_AAEX03023002	1	15552	15	138	0.887346	0.0183256	39.4	0
dog_chrUn_JH373868	1	15586	375	1961	12.5818	0.468818	39	2.15
dog_chrUn_JH373869	1	15927	53	650	4.08112	0.0658002	39.3	5.13
dog_chrUn_AAEX03023007	1	15519	5	98	0.631484	0.00631484	37.2	1.2
dog_chrUn_JH373870	1	15954	52	604	3.78588	0.0635577	39.6	0
dog_chrUn_JH373871	1	17041	328	3300	19.3651	0.375623	38.2	0.317
dog_chrUn_JH373872	1	15961	24	378	2.36827	0.0290709	38.6	0.5
dog_chrUn_AAEX03023018	1	15446	59	779	5.04338	0.0756183	39.3	2.68
dog_chrUn_AAEX03023019	1	15433	10	136	0.881229	0.0125057	39.9	0
dog_chrUn_JH373873	1	23290	40	655	2.81237	0.0340919	38.8	0
dog_chrUn_JH373874	1	15944	30	496	3.11089	0.0368791	37.6	1.2
dog_chrUn_AAEX03023030	1	15378	12	201	1.30706	0.0152816	37.8	0.75
dog_chrUn_JH373875	1	21547	39	543	2.52007	0.0350861	37.2	2.51
dog_chrUn_JH373876	1	26016	55	819	3.14806	0.0413207	39.1	0.345
dog_chrUn_AAEX03023045	1	15337	36	444	2.89496	0.0460325	37.1	1.81
dog_chrUn_JH373877	1	17132	65	895	5.22414	0.0749475	38.1	0.323
dog_chrUn_AAEX03023050	1	15314	28	404	2.63811	0.037482	39.5	0.429
dog_chrUn_JH373878	1	24098	39	456	1.89227	0.0318699	36.5	1.51
dog_chrUn_JH373879	1	17147	45	595	3.46999	0.0509127	39.7	0
dog_chrUn_AAEX03023059	1	15274	7	115	0.752913	0.00877308	37.5	0
dog_chrUn_AAEX03023060	1	15269	17	315	2.063	0.0218744	39.4	0.529
dog_chrUn_JH373880	1	16433	19	329	2.00207	0.0223331	38.2	0.474
dog_chrUn_JH373881	1	15218	94	1261	8.28624	0.120909	38	2.24
dog_chrUn_JH373882	1	21977	32	478	2.175	0.0283478	39.4	0
dog_chrUn_JH373883	1	16549	14	116	0.700949	0.0163756	39.3	7.86
dog_chrUn_JH373884	1	16518	57	607	3.67478	0.0678654	37	0.211
dog_chrUn_AAEX03023077	1	15165	7	99	0.652819	0.00890208	40	1.71
dog_chrUn_AAEX03023078	1	15160	13	125	0.824538	0.0164908	39.8	0.923
dog_chrUn_JH373885	1	15737	1018	5285	33.5833	1.26326	38.7	0.265
dog_chrUn_AAEX03023081	1	15083	48	685	4.54154	0.061261	39	0.625
dog_chrUn_AAEX03023082	1	15081	40	651	4.31669	0.051787	38.7	1.12
dog_chrUn_AAEX03023083	1	15050	35	477	3.16944	0.0457807	38.8	0.429
dog_chrUn_JH373886	1	20455	42	589	2.87949	0.0399902	39.3	0.643
dog_chrUn_JH373887	1	23775	24	461	1.93901	0.0198107	38.4	0.25
dog_chrUn_JH373888	1	18475	115	1372	7.42625	0.121083	38.4	0.652
dog_chrUn_AAEX03023097	1	15024	8	142	0.945154	0.0103168	39.9	0.875
dog_chrUn_JH373889	1	17792	111	1316	7.39658	0.122302	38.3	1.42
dog_chrUn_JH373890	1	16165	46	757	4.68296	0.0572843	37.5	0.978
dog_chrUn_AAEX03023107	1	14993	8	95	0.633629	0.0101381	39.7	0
dog_chrUn_AAEX03023108	1	14954	3	30	0.200615	0.00381169	40	0
dog_chrUn_AAEX03023109	1	14953	48	580	3.87882	0.0670768	34.9	1.4
dog_chrUn_AAEX03023110	1	14948	10	159	1.06369	0.0130452	38.7	0
dog_chrUn_JH373891	1	17469	6	116	0.664033	0.00664033	40	1
dog_chrUn_AAEX03023113	1	14890	7	121	0.812626	0.00906649	40	0
dog_chrUn_AAEX03023114	1	14883	6	98	0.658469	0.00786132	40	1
dog_chrUn_AAEX03023115	1	14848	35	506	3.40787	0.0464709	37.9	0
dog_chrUn_JH373892	1	25078	31	519	2.06954	0.0242842	38.4	0.194
dog_chrUn_JH373893	1	26317	56	858	3.26025	0.0418741	39.6	0.214
dog_chrUn_AAEX03023128	1	14781	2	39	0.263852	0.00263852	39.2	0
dog_chrUn_JH373894	1	15778	18	199	1.26125	0.0222462	39.8	0.667
dog_chrUn_AAEX03023136	1	14721	3	61	0.414374	0.00414374	40	0
dog_chrUn_JH373895	1	14814	6	98	0.661536	0.00796544	39.8	1
dog_chrUn_JH373896	1	19442	21	330	1.69736	0.0218599	38.1	3.24
dog_chrUn_JH373897	1	15964	3	49	0.306941	0.00363317	33.7	2
dog_chrUn_JH373898	1	17208	39	541	3.14389	0.0446304	39.3	0
dog_chrUn_JH373899	1	17164	37	623	3.62969	0.0424726	38.1	0.649
dog_chrUn_AAEX03023156	1	14654	3	59	0.40262	0.0040262	34.3	2
dog_chrUn_JH373900	1	17866	91	1166	6.52636	0.100302	38.2	0.033
dog_chrUn_AAEX03023161	1	14637	33	285	1.94712	0.0443397	38.9	0.182
dog_chrUn_JH373901	1	16813	13	174	1.03491	0.0149884	39.9	0.462
dog_chrUn_AAEX03023169	1	14624	6	79	0.540208	0.00827407	40	7
dog_chrUn_JH373902	1	15008	291	2273	15.1453	0.381397	39	1.92
dog_chrUn_AAEX03023172	1	14602	13	195	1.33543	0.0173949	39.4	0
dog_chrUn_AAEX03023173	1	14600	12	164	1.12329	0.0163014	38.2	2
dog_chrUn_JH373903	1	16406	6	115	0.700963	0.00700963	39.6	0
dog_chrUn_AAEX03023177	1	14562	30	365	2.50652	0.0402417	39	1.9
dog_chrUn_JH373904	1	22716	100	1164	5.12414	0.0853583	38.6	0.18
dog_chrUn_AAEX03023183	1	14508	5	57	0.392887	0.00654811	39.8	0
dog_chrUn_JH373905	1	14509	22	377	2.59839	0.0299125	38.1	0.227
dog_chrUn_JH373906	1	19236	21	304	1.58037	0.0216781	38	2.57
dog_chrUn_JH373907	1	22031	34	383	1.73846	0.0308202	39.7	4.24
dog_chrUn_JH373908	1	15303	3	38	0.248317	0.00372476	40	0
dog_chrUn_AAEX03023200	1	14419	7	102	0.7074	0.00970941	39.6	3.57
dog_chrUn_AAEX03023201	1	14413	52	722	5.00937	0.0707001	37.8	0.75
dog_chrUn_JH373909	1	24251	18	294	1.21232	0.0145973	38.1	1.17
dog_chrUn_JH373910	1	18243	54	751	4.11665	0.05794	38.8	1
dog_chrUn_AAEX03023211	1	14401	7	60	0.416638	0.00930491	39.9	0.857
dog_chrUn_AAEX03023212	1	14381	2	39	0.271191	0.00271191	40	0
dog_chrUn_AAEX03023213	1	14354	57	883	6.1516	0.077191	37.3	2.67
dog_chrUn_JH373911	1	16214	18	310	1.91193	0.0231282	39.8	0
dog_chrUn_JH373912	1	14817	10	150	1.01235	0.0132955	37.8	2.4
dog_chrUn_JH373913	1	19282	15	236	1.22394	0.0155586	37.5	3.6
dog_chrUn_JH373914	1	19562	43	470	2.40262	0.0426337	38.6	0.698
dog_chrUn_AAEX03023229	1	14324	45	362	2.52723	0.0617146	38.1	0.822
dog_chrUn_JH373915	1	16678	49	559	3.35172	0.05888	35.4	1.04
dog_chrUn_AAEX03023233	1	14305	80	1216	8.50052	0.11087	38	2.02
dog_chrUn_AAEX03023234	1	14300	119	1523	10.6503	0.162657	38.7	1.34
dog_chrUn_JH373916	1	15882	16	184	1.15854	0.0193301	38.9	6.5
dog_chrUn_AAEX03023240	1	14274	45	551	3.86017	0.0610901	38.8	0.733
dog_chrUn_JH373917	1	22497	58	832	3.69827	0.0502734	39.3	0.638
dog_chrUn_JH373918	1	15609	21	256	1.64008	0.026395	38.7	2.24
dog_chrUn_AAEX03023249	1	14265	7	65	0.455661	0.00953382	39.7	2.57
dog_chrUn_AAEX03023250	1	14237	61	764	5.3663	0.0845684	39.1	0.0984
dog_chrUn_JH373919	1	14505	104	835	5.75664	0.141606	38.1	0.625
dog_chrUn_JH373920	1	15021	19	255	1.69762	0.0248319	39.2	2.21
dog_chrUn_JH373921	1	17417	10	97	0.556927	0.0110237	36.9	0.3
dog_chrUn_AAEX03023257	1	14197	40	585	4.12059	0.0541664	39.4	0.55
dog_chrUn_AAEX03023258	1	14194	49	566	3.9876	0.0673524	38.4	1.35
dog_chrUn_JH373922	1	14321	998	5764	40.2486	1.36771	38.5	2.11
dog_chrUn_JH373923	1	20209	36	417	2.06344	0.0350834	39.8	3.08
dog_chrUn_JH373924	1	14356	18	342	2.38228	0.0248677	38.5	0
dog_chrUn_JH373925	1	20078	122	1454	7.24176	0.118886	37.6	0.541
dog_chrUn_AAEX03023275	1	14123	495	3517	24.9026	0.682999	38.7	1.9
dog_chrUn_AAEX03023276	1	14120	3	38	0.269122	0.00403683	39.7	0
dog_chrUn_JH373926	1	14570	81	1109	7.61153	0.107893	38.5	0.642
dog_chrUn_JH373927	1	14399	47	748	5.19481	0.0639628	38.2	1.15
dog_chrUn_JH373928	1	16741	19	302	1.80395	0.0221014	39.9	0.316
dog_chrUn_AAEX03023286	1	14077	84	1117	7.93493	0.116999	39.4	1.12
dog_chrUn_JH373929	1	15355	37	536	3.49072	0.0480625	38.2	0.162
dog_chrUn_AAEX03023291	1	14065	23	223	1.5855	0.0317099	38.8	0.783
dog_chrUn_JH373930	1	18091	417	3233	17.8708	0.44945	38.7	1.6
dog_chrUn_JH373931	1	14179	23	266	1.87601	0.0309613	39.3	0.522
dog_chrUn_JH373932	1	19932	153	1621	8.13265	0.150913	37.9	0.34
dog_chrUn_JH373933	1	15554	14	157	1.00939	0.0178089	38.8	1.64
dog_chrUn_JH373934	1	17824	33	479	2.68739	0.0359627	39.2	0.97
dog_chrUn_JH373935	1	17760	501	3122	17.5788	0.549381	38.9	2.27
dog_chrUn_JH373936	1	14289	7	116	0.811813	0.00944783	39.9	0.857
dog_chrUn_AAEX03023315	1	13990	29	359	2.56612	0.0400286	37.3	4
dog_chrUn_JH373937	1	17765	92	1241	6.98565	0.101379	38.4	0.337
dog_chrUn_JH373938	1	14026	18	274	1.95351	0.0249537	38.9	0.333
dog_chrUn_AAEX03023322	1	13960	8	77	0.551576	0.0111032	39.5	2.25
dog_chrUn_AAEX03023323	1	13933	57	517	3.71062	0.0795234	38.9	0.579
dog_chrUn_AAEX03023324	1	13926	21	312	2.24041	0.0295849	38.6	2.1
dog_chrUn_AAEX03023325	1	13906	6	96	0.690349	0.00826981	39.2	0
dog_chrUn_JH373939	1	16869	25	417	2.47199	0.0290474	38.9	0.16
dog_chrUn_JH373940	1	14097	24	385	2.73108	0.0336242	37.7	0
dog_chrUn_JH373941	1	18815	64	981	5.21393	0.0667552	38.3	0.375
dog_chrUn_JH373942	1	13891	2	38	0.273558	0.00273558	38.3	0
dog_chrUn_JH373943	1	26714	82	1178	4.40967	0.0592199	38.1	0.0732
dog_chrUn_JH373944	1	16551	28	406	2.45302	0.0324452	39.2	0
dog_chrUn_AAEX03023347	1	13787	56	772	5.59948	0.0797853	38.7	1.48
dog_chrUn_JH373945	1	19791	17	286	1.4451	0.0167753	37.7	1.82
dog_chrUn_AAEX03023355	1	13740	42	519	3.77729	0.0598253	38.9	1.57
dog_chrUn_AAEX03023356	1	13729	86	1131	8.23804	0.124263	37.2	0.558
dog_chrUn_AAEX03023357	1	13717	358	2382	17.3653	0.512211	39.2	0.321
dog_chrUn_AAEX03023358	1	13695	6	118	0.861628	0.00861628	39	1
dog_chrUn_JH373946	1	21823	29	450	2.06204	0.0261192	37.3	0.759
dog_chrUn_AAEX03023365	1	13684	5	99	0.723473	0.00723473	39.4	0
dog_chrUn_AAEX03023366	1	13682	2	38	0.277737	0.00277737	31.8	0
dog_chrUn_AAEX03023367	1	13679	58	776	5.67293	0.0901382	29	0.5
dog_chrUn_JH373947	1	15158	6	95	0.626732	0.00752078	33.1	0
dog_chrUn_JH373948	1	15696	12	219	1.39526	0.0151631	39.3	0.5
dog_chrUn_AAEX03023372	1	13623	5	97	0.712031	0.00712031	34.7	1.8
dog_chrUn_AAEX03023373	1	13593	39	459	3.37674	0.0554697	39.3	0.462
dog_chrUn_AAEX03023374	1	13591	3	39	0.286955	0.00434111	39.7	0.667
dog_chrUn_JH373949	1	16606	95	1360	8.18981	0.112068	38.5	0.137
dog_chrUn_AAEX03023381	1	13589	95	761	5.60012	0.13636	37.6	1.25
dog_chrUn_AAEX03023382	1	13589	2	39	0.286997	0.00286997	37.6	0
dog_chrUn_JH373950	1	16840	28	379	2.25059	0.0321853	37.9	1
dog_chrUn_AAEX03023386	1	13585	73	949	6.98565	0.104895	39.2	0.288
dog_chrUn_JH373951	1	13981	10	137	0.979901	0.0139475	37.2	2.4
dog_chrUn_JH373952	1	14269	355	2838	19.8893	0.488121	37.8	0.0789
dog_chrUn_AAEX03023391	1	13564	3	57	0.42023	0.0042023	33.8	0
dog_chrUn_AAEX03023392	1	13543	7	96	0.708853	0.00996825	35.7	1.71
dog_chrUn_JH373953	1	13662	8	154	1.12721	0.0112721	39.4	0.75
dog_chrUn_AAEX03023395	1	13506	4	57	0.422035	0.00562713	34.8	0
dog_chrUn_AAEX03023396	1	13493	19	240	1.7787	0.0274216	39.2	1.05
dog_chrUn_JH373954	1	16064	100	1463	9.10732	0.121825	39.3	1.7
dog_chrUn_JH373955	1	14884	4	79	0.530771	0.00530771	38.5	0.75
dog_chrUn_AAEX03023402	1	13481	10	175	1.29812	0.0143906	37.6	0.6
dog_chrUn_JH373956	1	30711	50	746	2.4291	0.0318778	37	1.16
dog_chrUn_JH373957	1	20498	27	412	2.00995	0.0257586	38.2	0.667
dog_chrUn_JH373958	1	13547	52	637	4.70215	0.0749982	38.1	1.4
dog_chrUn_JH373959	1	13803	8	65	0.470912	0.0110845	34.4	0.75
dog_chrUn_JH373960	1	18089	15	257	1.42075	0.0164741	39.5	2.4
dog_chrUn_AAEX03023424	1	13330	387	3077	23.0833	0.566317	39.1	0.612
dog_chrUn_AAEX03023425	1	13329	13	180	1.35044	0.0192813	37.7	3
dog_chrUn_AAEX03023426	1	13325	32	451	3.38462	0.0467542	39.5	0.281
dog_chrUn_JH373961	1	14328	13	178	1.24232	0.0177275	39.4	0.923
dog_chrUn_AAEX03023431	1	13321	6	119	0.893326	0.00893326	39.6	0
dog_chrUn_JH373962	1	14578	53	566	3.88256	0.0715462	38.1	0
dog_chrUn_AAEX03023435	1	13299	15	244	1.83472	0.0215806	36.6	0.4
dog_chrUn_AAEX03023436	1	13294	3	57	0.428765	0.00428765	40	0
dog_chrUn_AAEX03023437	1	13279	18	200	1.50614	0.0266586	39.5	2.5
dog_chrUn_JH373963	1	23501	45	749	3.1871	0.0378707	38.4	1.2
dog_chrUn_JH373964	1	20103	26	348	1.73108	0.0249217	39.6	0
dog_chrUn_AAEX03023448	1	13257	8	147	1.10885	0.0117674	39.7	3
dog_chrUn_AAEX03023449	1	13242	296	2341	17.6786	0.435508	38.5	0.122
dog_chrUn_AAEX03023450	1	13231	56	629	4.75399	0.0821555	38.9	1.71
dog_chrUn_AAEX03023451	1	13207	7	96	0.726887	0.0100704	39.9	0
dog_chrUn_AAEX03023452	1	13207	6	114	0.863179	0.00863179	39.7	0
dog_chrUn_AAEX03023453	1	13190	2	40	0.30326	0.0030326	40	6
